Дата	Цена	Откр.	Макс.	Мин.	Объём	Изм. %
22.05.2017	146,6	149,95	149,95	145,2	301,79K	-1,38%
19.05.2017	148,65	149,2	151,5	148	327,67K	0,34%
18.05.2017	148,15	152,8	154,5	147,55	603,66K	-3,77%
17.05.2017	153,95	156,6	157,3	152,65	420,86K	-1,06%
16.05.2017	155,6	158,5	161,95	155,05	429,92K	-1,83%
15.05.2017	158,5	162	163,5	158,1	325,25K	-1,74%
12.05.2017	161,3	159	164,85	159	407,97K	1,03%
11.05.2017	159,65	164,6	167,55	158,85	635,91K	-3,01%
10.05.2017	164,6	167,4	168,95	163,5	829,07K	0,27%
05.05.2017	164,15	167,85	168,35	162,65	555,70K	-2,38%
04.05.2017	168,15	174,2	174,85	167,3	858,15K	-3,47%
03.05.2017	174,2	170,85	177	165,35	2,52M	2,44%
02.05.2017	170,05	177,8	177,8	169,3	1,28M	-4,34%
28.04.2017	177,77	168,4	178,2	165	4,99M	6,39%
27.04.2017	167,1	149,99	168,2	145	5,56M	10,30%
26.04.2017	151,49	151,01	155,89	150,04	1,46M	0,66%
25.04.2017	150,5	153,16	153,89	150,02	616,39K	-1,08%
24.04.2017	152,14	151,56	153,7	149,2	665,73K	2,29%
21.04.2017	148,74	150	152,89	147,33	814,66K	-0,01%
20.04.2017	148,75	148,25	151	141,13	1,75M	0,36%
19.04.2017	148,22	152,05	154,51	147,55	907,99K	-3,24%
18.04.2017	153,19	158,5	160	152,25	572,27K	-2,88%
17.04.2017	157,73	154,17	158,88	153,9	771,70K	1,54%
14.04.2017	155,34	159,7	159,91	154,05	501,13K	-2,87%
13.04.2017	159,93	157,61	160,5	151,25	1,65M	2,69%
12.04.2017	155,74	159,98	162,99	155,51	1,38M	-2,46%
11.04.2017	159,66	155,57	165,2	155,57	2,10M	1,06%
10.04.2017	157,99	167,12	167,12	155,52	2,22M	-5,06%
07.04.2017	166,41	168,93	168,93	161	2,12M	-1,45%
06.04.2017	168,86	163	168,94	160,42	2,13M	3,60%
05.04.2017	163	159,18	165,75	158,14	3,00M	3,65%
04.04.2017	157,26	156,64	159,31	154,3	1,06M	0,73%
03.04.2017	156,12	153	159,47	151,21	1,98M	2,97%
31.03.2017	151,62	156,49	156,49	150,22	1,07M	-3,75%
30.03.2017	157,52	161,5	164,5	155,26	2,00M	-2,24%
29.03.2017	161,13	150,4	161,28	148,18	2,61M	8,49%
28.03.2017	148,52	143,01	150,19	142	1,86M	5,81%
27.03.2017	140,36	141,98	143,26	138,17	855,65K	-1,91%
24.03.2017	143,09	143,01	144,49	142,2	390,35K	-0,39%
23.03.2017	143,65	144,3	148,5	143	895,80K	-0,36%
22.03.2017	144,17	142,89	145,97	139,45	1,69M	-0,30%
21.03.2017	144,6	150,02	151,49	144,55	1,17M	-3,08%
20.03.2017	149,2	152	153,88	146,16	1,51M	1,15%
17.03.2017	147,51	143	154	142,21	2,86M	3,82%
16.03.2017	142,08	140,8	144,49	140,8	957,18K	1,47%
15.03.2017	140,02	140	142,88	139,02	1,16M	0,55%
14.03.2017	139,25	142,95	144,5	137,11	1,84M	-2,62%
13.03.2017	143	132,99	143,6	126,99	2,18M	7,52%
10.03.2017	133	131	134,79	123,37	2,43M	-1,09%
09.03.2017	134,47	144,96	144,96	134	1,96M	-7,78%
07.03.2017	145,81	150,01	151,6	144,02	878,09K	-3,06%
06.03.2017	150,42	151,96	155,66	150,41	660,79K	-0,88%
03.03.2017	151,76	150,5	154,37	145,28	1,00M	-0,16%
02.03.2017	152	155	159,23	150,34	1,54M	-1,30%
01.03.2017	154	146,69	154,3	140,03	1,69M	4,90%
28.02.2017	146,8	152,4	152,4	134,11	3,52M	-3,10%
27.02.2017	151,49	160,91	165,69	148,5	1,57M	-5,79%
24.02.2017	160,8	164	164,45	159,25	950,71K	-3,37%
22.02.2017	166,4	170,99	173,9	165,8	944,97K	-1,85%
21.02.2017	169,53	171,55	173,18	167,16	604,08K	-1,31%
20.02.2017	171,78	176,1	179,99	170,9	860,36K	-2,43%
17.02.2017	176,06	175,51	185	174,56	2,67M	0,38%
16.02.2017	175,4	165,9	176,79	164,01	2,56M	5,97%
15.02.2017	165,52	164,89	168	158,99	1,60M	-0,84%
14.02.2017	166,92	172,83	173,5	165,13	1,51M	-3,40%
13.02.2017	172,8	177,8	180,54	172,53	755,41K	-2,70%
10.02.2017	177,6	179,98	181,88	176,8	307,14K	-1,05%
09.02.2017	179,48	182,17	182,88	176,72	454,99K	-1,14%
08.02.2017	181,55	184,75	184,75	181,27	560,72K	-0,85%
07.02.2017	183,1	185,49	187,13	182,6	536,55K	-1,21%
06.02.2017	185,34	185,27	188,6	184,47	572,17K	0,01%
03.02.2017	185,33	187,3	189,11	184,11	594,51K	-0,89%
02.02.2017	187	184,65	192,3	184,03	1,14M	1,27%
01.02.2017	184,65	186,22	186,73	181,27	519,68K	-0,73%
31.01.2017	186,01	188,26	188,8	185	501,60K	-1,06%
30.01.2017	188	190,5	192	187,31	619,01K	-1,06%
27.01.2017	190,01	189,67	192,93	188,6	1,02M	0,01%
26.01.2017	190	189,37	190,65	188,02	990,20K	0,01%
25.01.2017	189,98	191	194,06	188,72	826,23K	-0,39%
24.01.2017	190,73	188,44	191,88	187,1	1,03M	1,44%
23.01.2017	188,02	190,88	190,88	187,08	300,82K	-1,05%
20.01.2017	190,01	192,5	193,23	188,4	616,99K	-0,52%
19.01.2017	191	187,14	191,1	186,25	594,42K	2,10%
18.01.2017	187,08	189,98	189,98	186,41	470,94K	-1,02%
17.01.2017	189	194,38	194,66	188,88	510,67K	-2,38%
16.01.2017	193,6	192,33	195,08	190,72	434,25K	0,83%
13.01.2017	192	193,58	194,8	189,01	861,61K	-0,67%
12.01.2017	193,3	198,02	199,38	190,81	1,49M	-1,64%
11.01.2017	196,53	194,34	198,89	192,88	4,39M	5,88%
10.01.2017	185,62	179,03	186,16	178,07	1,15M	3,29%
09.01.2017	179,7	180,32	184,29	179,03	320,96K	-0,83%
06.01.2017	181,2	182,18	182,63	177,62	420,10K	-0,03%
05.01.2017	181,26	183,36	184,78	181,09	444,53K	-0,23%
04.01.2017	181,67	186,79	186,97	181,35	324,04K	-1,88%
03.01.2017	185,15	181,12	187,81	181,12	726,02K	2,15%
30.12.2016	181,25	180,52	183,88	180,52	468,00K	-0,14%
29.12.2016	181,51	181	184,61	179,26	759,07K	0,84%
28.12.2016	180	181,88	181,88	176,1	1,70M	-0,99%
27.12.2016	181,8	190,44	193,64	181,25	1,79M	-3,86%
26.12.2016	189,1	178	191,4	178	2,10M	6,60%
23.12.2016	177,4	179,74	179,74	175,63	842,15K	-1,45%
22.12.2016	180,01	189,5	191,44	177,12	1,90M	-4,61%
21.12.2016	188,7	188,53	191,7	187	1,17M	0,47%
20.12.2016	187,81	192,98	195,18	187,01	1,22M	-2,58%
19.12.2016	192,78	196,7	198,89	191	1,59M	-0,63%
16.12.2016	194	196,77	200,3	192,82	3,25M	-0,50%
15.12.2016	194,98	190	199,9	190	3,80M	2,62%
14.12.2016	190	187,92	194,77	185,2	2,29M	0,53%
13.12.2016	189	194,55	200,7	186,55	3,97M	-2,58%
12.12.2016	194	166,1	194,5	163,11	7,68M	17,14%
09.12.2016	165,62	168,99	168,99	165,03	1,30M	-2,58%
08.12.2016	170	171,09	172,49	169,7	1,35M	-1,45%
07.12.2016	172,5	172,52	175	169,11	1,06M	0,58%
06.12.2016	171,5	175,5	177	170,69	846,17K	-2,19%
05.12.2016	175,34	173,99	179,72	172,93	1,67M	0,48%
02.12.2016	174,51	181,99	182,88	168,13	3,67M	-4,93%
01.12.2016	183,55	186	189	182,33	1,13M	0,40%
30.11.2016	182,81	188,89	190,59	182,15	2,55M	-4,81%
29.11.2016	192,04	199,5	202,4	190,5	2,68M	-3,82%
28.11.2016	199,66	197,99	200,85	197	1,79M	2,13%
25.11.2016	195,5	192,5	198,51	188,5	2,03M	1,30%
24.11.2016	193	196,3	199	192	1,53M	-0,40%
23.11.2016	193,78	197	197	192,73	2,39M	-2,08%
22.11.2016	197,89	203,51	206,78	193	4,32M	-2,53%
21.11.2016	203,02	186	203,02	183,02	4,95M	9,19%
18.11.2016	185,93	200	200,32	181,71	6,07M	-7,50%
17.11.2016	201	208,77	209,23	201	2,40M	-3,46%
16.11.2016	208,21	211,02	213,93	205,15	3,32M	-1,32%
15.11.2016	211	213,49	219,75	200,25	8,58M	0,08%
14.11.2016	210,83	185,76	210,83	185,5	9,03M	13,41%
11.11.2016	185,9	180	187,75	177,76	4,39M	5,03%
10.11.2016	177	167,01	189,2	167,01	9,34M	8,26%
09.11.2016	163,5	151	164,49	150	3,62M	4,62%
08.11.2016	156,28	153	158,5	152,13	3,61M	3,50%
07.11.2016	151	142,55	151,09	142	2,83M	6,56%
03.11.2016	141,7	147,6	147,6	138,41	3,23M	-4,28%
02.11.2016	148,03	152,7	155,5	148,03	1,82M	-3,22%
01.11.2016	152,96	150,6	154,61	146	2,64M	3,21%
31.10.2016	148,2	153	157,6	148,05	3,69M	-3,14%
28.10.2016	153	156,57	157,8	150,19	3,44M	-3,04%
27.10.2016	157,79	146,5	159,8	145,44	8,83M	7,01%
26.10.2016	147,45	148	149,15	136	6,08M	2,39%
25.10.2016	144,01	153,03	161,8	135,04	15,09M	-1,09%
24.10.2016	145,6	118,2	145,9	118,2	15,26M	24,87%
21.10.2016	116,6	110	120	107,3	6,13M	9,30%
20.10.2016	106,68	99,51	106,8	99,51	4,36M	8,09%
19.10.2016	98,7	93,98	98,7	93,19	3,11M	5,97%
18.10.2016	93,14	93,43	94,94	92,23	1,29M	0,15%
17.10.2016	93	89,85	93	89,35	1,50M	4,25%
14.10.2016	89,21	89,94	90,44	88,5	287,94K	-0,34%
13.10.2016	89,51	90,33	90,88	88,21	443,82K	-0,53%
12.10.2016	89,99	91,33	92,35	89,5	1,17M	-1,11%
11.10.2016	91	88,02	91,43	88,02	1,36M	3,60%
10.10.2016	87,84	88,28	88,73	86,05	722,81K	0,02%
07.10.2016	87,82	89	89	87,5	542,76K	-1,33%
06.10.2016	89	90,4	91,33	89	783,75K	-1,11%
05.10.2016	90	92,01	92,38	88,5	964,36K	-2,18%
04.10.2016	92,01	91,48	92,5	90,4	1,65M	1,08%
03.10.2016	91,03	89,9	91,78	88,47	2,07M	1,14%
30.09.2016	90	88,78	90,4	87,33	1,91M	1,35%
29.09.2016	88,8	91,88	92,03	88,02	807,19K	-1,91%
28.09.2016	90,53	88,22	91,43	86,52	1,63M	2,89%
27.09.2016	87,99	91,98	95,5	87,5	3,27M	-4,05%
26.09.2016	91,7	88,48	93	86,37	2,36M	4,49%
23.09.2016	87,76	88,16	89	86,05	1,92M	-0,07%
22.09.2016	87,82	85,61	88,31	84,8	2,46M	3,10%
21.09.2016	85,18	85,27	85,55	82,07	1,74M	0,72%
20.09.2016	84,57	85,84	86,37	82,9	987,58K	-0,74%
19.09.2016	85,2	83	86,1	81,82	2,53M	6,27%
16.09.2016	80,17	81	81,49	78	1,14M	-1,01%
15.09.2016	80,99	82,02	84,44	80,03	1,97M	-1,24%
14.09.2016	82,01	79,97	82,77	75,37	4,23M	2,50%
13.09.2016	80,01	84,21	86,95	79,6	3,33M	-4,95%
12.09.2016	84,18	88,36	91,8	80,55	5,65M	-4,01%
09.09.2016	87,7	89,48	95,5	85,5	7,25M	-1,11%
08.09.2016	88,68	78,8	92,32	78,5	6,79M	12,75%
07.09.2016	78,65	75,61	78,9	75,61	2,54M	6,07%
06.09.2016	74,15	71,53	74,2	71,2	2,61M	4,07%
05.09.2016	71,25	71	72,89	70,33	1,25M	0,49%
02.09.2016	70,9	72,99	73	67,48	2,47M	-1,94%
01.09.2016	72,3	69,37	73,15	68,7	4,02M	5,24%
31.08.2016	68,7	64,37	69,5	64,37	3,42M	6,43%
30.08.2016	64,55	64	64,99	63,66	1,07M	1,46%
29.08.2016	63,62	60,51	65,7	60,51	2,80M	5,14%
26.08.2016	60,51	62	62,4	59,86	529,02K	-1,75%
25.08.2016	61,59	61,11	62,55	61,11	547,31K	0,29%
24.08.2016	61,41	59,8	61,69	59,8	1,53M	1,72%
23.08.2016	60,37	59,62	60,4	59,5	758,82K	0,95%
22.08.2016	59,8	58,52	60,03	57,84	680,90K	1,63%
19.08.2016	58,84	58,58	60,4	57,3	1,89M	0,03%
18.08.2016	58,82	56,39	58,98	56,21	1,15M	4,85%
17.08.2016	56,1	54,5	56,4	54,18	1,03M	3,22%
16.08.2016	54,35	54,54	54,54	54,16	154,48K	0,50%
15.08.2016	54,08	54,3	54,74	54,05	242,63K	-0,04%
12.08.2016	54,1	54,5	55	53,17	329,87K	-0,61%
11.08.2016	54,43	54,7	55,4	54,31	648,64K	-0,27%
10.08.2016	54,58	54,12	55,75	53,9	573,09K	1,26%
09.08.2016	53,9	53,98	54,3	53,79	382,90K	0,20%
08.08.2016	53,79	54,53	54,77	53,67	730,44K	-1,36%
05.08.2016	54,53	55,03	55,33	54,3	324,75K	-0,53%
04.08.2016	54,82	55,27	55,88	54,1	364,42K	-0,35%
03.08.2016	55,01	55,6	56,2	55	343,50K	-1,50%
02.08.2016	55,85	56,01	56,75	55,7	268,25K	0,27%
01.08.2016	55,7	56,5	57,48	55,44	1,01M	-3,15%
29.07.2016	57,51	58,5	58,64	57,33	303,72K	-1,68%
28.07.2016	58,49	58,22	59,09	58,2	188,28K	0,31%
27.07.2016	58,31	57,8	59,29	57,73	470,28K	0,69%
26.07.2016	57,91	58,35	58,35	57,1	193,88K	-0,26%
25.07.2016	58,06	58,01	58,8	57,83	425,76K	-0,45%
22.07.2016	58,32	58,2	58,8	57,8	270,56K	-0,39%
21.07.2016	58,55	57,7	61	57,43	443,73K	1,19%
20.07.2016	57,86	57,26	58,2	56,61	178,74K	1,49%
19.07.2016	57,01	56,67	57,76	56,51	339,54K	1,08%
18.07.2016	56,4	56,48	57,42	55,89	657,41K	-0,28%
15.07.2016	56,56	56,97	56,97	56,11	179,60K	0,82%
14.07.2016	56,1	56,6	57,24	55,55	489,10K	-0,88%
13.07.2016	56,6	56,02	57,3	55,1	660,97K	0,71%
12.07.2016	56,2	56,3	56,5	55	320,72K	0,04%
11.07.2016	56,18	54,9	56,19	54,07	575,70K	2,00%
08.07.2016	55,08	55	56,89	54,69	559,59K	-0,86%
07.07.2016	55,56	55,45	55,89	54,65	373,01K	0,78%
06.07.2016	55,13	56,25	56,32	54,5	416,36K	-1,99%
05.07.2016	56,25	57	57,13	55,95	128,32K	-0,83%
04.07.2016	56,72	56,5	57,3	55	256,07K	0,39%
01.07.2016	56,5	56,08	57,47	56,08	334,80K	-0,37%
30.06.2016	56,71	57	57,13	55,6	488,04K	-0,67%
29.06.2016	57,09	58,5	61,8	55,07	1,76M	-2,08%
28.06.2016	58,3	52,62	58,4	52,43	1,12M	10,52%
27.06.2016	52,75	54,41	54,41	52,5	407,26K	-2,68%
24.06.2016	54,2	53,72	54,58	53,15	233,42K	-1,44%
23.06.2016	54,99	54,77	56,48	54	629,57K	-0,61%
22.06.2016	55,33	56,46	56,82	54,75	380,78K	-2,23%
21.06.2016	56,59	57	57,09	56,19	106,32K	-0,79%
20.06.2016	57,04	58	58	55,82	453,14K	-1,66%
17.06.2016	58	57,39	58,17	57,37	276,60K	1,05%
16.06.2016	57,4	58,1	59	56,22	363,61K	-0,69%
15.06.2016	57,8	57,4	58,78	57,4	199,59K	0,52%
14.06.2016	57,5	58,7	58,7	57,41	497,29K	-2,04%
10.06.2016	58,7	58,16	59,59	58,1	269,58K	0,41%
09.06.2016	58,46	59,98	60,29	58,12	591,86K	-2,58%
08.06.2016	60,01	60,05	60,82	59,07	549,09K	0,27%
07.06.2016	59,85	61,52	62	59,8	979,93K	-2,57%
06.06.2016	61,43	62,08	62,81	61,2	308,51K	-0,86%
03.06.2016	61,96	61,43	64,5	60,93	448,38K	1,11%
02.06.2016	61,28	61,57	62,23	60,52	222,20K	-0,92%
01.06.2016	61,85	63,89	63,89	61,6	318,16K	-2,60%
31.05.2016	63,5	67,11	68,05	63,4	1,13M	1,28%
30.05.2016	62,7	63	63,75	61,61	296,85K	-0,29%
27.05.2016	62,88	64	64,2	62,17	248,19K	-2,06%
26.05.2016	64,2	64,18	66,2	60	2,76M	0,31%
25.05.2016	64	62,44	64,07	62,44	356,11K	2,50%
24.05.2016	62,44	61,24	62,44	61,09	270,46K	1,99%
23.05.2016	61,22	61,65	61,79	61,08	115,79K	-0,46%
20.05.2016	61,5	61,5	62,98	61,21	300,88K	0,49%
19.05.2016	61,2	61,25	61,82	60,73	542,22K	-0,29%
18.05.2016	61,38	61,73	61,89	60,31	347,55K	-0,05%
17.05.2016	61,41	62,6	62,6	61,03	367,02K	-1,19%
16.05.2016	62,15	63	63,42	62,06	764,79K	-1,47%
13.05.2016	63,08	63,58	63,7	62,6	471,21K	-0,05%
12.05.2016	63,11	63,77	64,34	63	257,29K	-1,25%
11.05.2016	63,91	63,6	64,78	63,39	246,36K	0,57%
10.05.2016	63,55	64,39	64,54	63,24	326,52K	-0,77%
06.05.2016	64,04	64,98	65,24	64	402,65K	-0,71%
05.05.2016	64,5	65	66	64,4	712,43K	-0,83%
04.05.2016	65,04	66,17	66,17	63,55	580,47K	-2,18%
29.04.2016	66,49	66,35	67,67	66,35	734,94K	-0,09%
28.04.2016	66,55	66,3	67	65,57	692,11K	0,00%
27.04.2016	66,55	67,35	67,48	66,37	425,37K	-0,52%
26.04.2016	66,9	67	67,5	66,07	667,95K	-0,52%
25.04.2016	67,25	66,88	67,92	66	653,74K	1,22%
22.04.2016	66,44	67,07	67,66	66,12	481,58K	-0,94%
21.04.2016	67,07	67,34	67,99	66,7	1,14M	-0,34%
20.04.2016	67,3	67	67,47	65,32	896,98K	0,87%
19.04.2016	66,72	66,6	68,03	65,98	1,68M	1,65%
18.04.2016	65,64	64,27	67,65	63,53	1,61M	1,75%
15.04.2016	64,51	65,23	65,64	64,45	634,98K	-1,60%
14.04.2016	65,56	65	66	63,7	1,68M	1,09%
13.04.2016	64,85	63,6	65	63,11	958,13K	3,00%
12.04.2016	62,96	62,97	63,5	61,7	574,58K	1,22%
11.04.2016	62,2	59,9	62,8	59,9	558,15K	-0,26%
08.04.2016	62,36	62,07	62,52	61,51	339,37K	0,43%
07.04.2016	62,09	63,05	63,18	62,06	262,90K	-1,29%
06.04.2016	62,9	63,1	63,45	62,71	346,70K	-0,24%
05.04.2016	63,05	63,39	63,39	62,6	716,69K	-0,16%
04.04.2016	63,15	62,35	63,99	62,08	755,35K	1,59%
01.04.2016	62,16	62,42	62,42	62,01	257,12K	0,24%
31.03.2016	62,01	62,2	62,54	61,97	274,79K	-0,31%
30.03.2016	62,2	62,16	62,5	61,7	574,70K	0,68%
29.03.2016	61,78	62,04	62,49	61,62	505,60K	-0,60%
28.03.2016	62,15	62,22	62,75	61,91	307,50K	0,03%
25.03.2016	62,13	61,84	62,2	61,84	271,45K	0,50%
24.03.2016	61,82	61,97	62,72	61,8	548,75K	-0,29%
23.03.2016	62	62,23	62,28	61,69	498,93K	0,23%
22.03.2016	61,86	62,06	62,35	61,44	484,54K	-0,43%
21.03.2016	62,13	62,3	62,57	61,91	432,76K	0,34%
18.03.2016	61,92	63	63,36	61,92	621,70K	-1,79%
17.03.2016	63,05	62,04	63,48	61,87	895,58K	1,48%
16.03.2016	62,13	62,26	62,57	61,15	1,03M	0,36%
15.03.2016	61,91	62,8	63,05	61,2	737,49K	-0,64%
14.03.2016	62,31	63,05	63,37	62,05	997,43K	-1,41%
11.03.2016	63,2	63,51	64,08	63	1,28M	-1,10%
10.03.2016	63,9	63,65	64,61	63,65	879,14K	0,13%
09.03.2016	63,82	63,56	64,14	63,45	1,66M	-0,28%
07.03.2016	64	64,01	64,27	63,01	812,92K	0,00%
04.03.2016	64	69,6	70	53,81	7,64M	-7,23%
03.03.2016	68,99	68,53	69,75	68	1,45M	2,91%
02.03.2016	67,04	67,22	68,75	66,75	1,08M	-0,21%
01.03.2016	67,18	66,75	67,36	66,55	536,54K	1,17%
29.02.2016	66,4	64,99	67,5	64,42	1,12M	2,98%
26.02.2016	64,48	64,66	65,03	64,24	519,46K	-0,29%
25.02.2016	64,67	64,57	64,9	63,83	432,87K	0,12%
24.02.2016	64,59	64,51	65	64,2	399,07K	-0,08%
22.02.2016	64,64	64,72	64,98	64,4	171,30K	-0,09%
20.02.2016	64,7	64,99	65,35	64,55	239,60K	0,17%
19.02.2016	64,59	65,65	65,65	63,8	915,73K	-0,63%
18.02.2016	65	65,03	65,47	64,57	860,56K	1,15%
17.02.2016	64,26	64,45	64,8	64	517,67K	0,45%
16.02.2016	63,97	64,01	64,28	63,69	357,15K	0,36%
15.02.2016	63,74	64,73	64,9	63,29	469,30K	-0,13%
12.02.2016	63,82	62,6	64,15	62,6	499,33K	2,03%
11.02.2016	62,55	64,2	64,95	62,21	517,30K	-2,27%
10.02.2016	64	62	64,14	61,72	673,18K	3,16%
09.02.2016	62,04	62,8	63,53	61,7	953,58K	-2,27%
08.02.2016	63,48	66	66,32	63,27	1,02M	-3,14%
05.02.2016	65,54	66,38	69,79	65,53	3,77M	2,42%
04.02.2016	63,99	64	64,63	63,14	563,75K	2,30%
03.02.2016	62,55	62,2	63	61,93	378,92K	0,51%
02.02.2016	62,23	61,92	63,88	61,42	817,69K	0,23%
01.02.2016	62,09	64,03	65,45	61,8	1,87M	1,60%
29.01.2016	61,11	61,38	61,9	60,81	412,61K	-0,15%
28.01.2016	61,2	61,89	63,9	61,11	1,23M	-0,81%
27.01.2016	61,7	61,06	62,47	61,06	397,39K	0,73%
26.01.2016	61,25	61	62,85	60,1	664,56K	-0,65%
25.01.2016	61,65	62,9	63,15	60,73	1,03M	-1,19%
22.01.2016	62,39	58,93	62,5	56,91	2,65M	11,47%
21.01.2016	55,97	54,68	56,8	54	892,98K	3,40%
20.01.2016	54,13	55,8	55,8	53,14	1,18M	-3,17%
19.01.2016	55,9	56,5	59	55,84	908,42K	-0,62%
18.01.2016	56,25	56	57,69	53,12	888,74K	-1,32%
15.01.2016	57	60,3	60,7	56,1	1,23M	-5,55%
14.01.2016	60,35	61,5	61,99	60,05	510,98K	-3,08%
13.01.2016	62,27	62,52	62,83	62	353,49K	0,18%
12.01.2016	62,16	61,65	62,82	60,4	553,19K	0,23%
11.01.2016	62,02	63,63	63,99	61,8	481,08K	-4,22%
06.01.2016	64,75	64,8	65,43	64,3	183,41K	-0,08%
05.01.2016	64,8	64,44	64,8	64,2	109,36K	0,25%
04.01.2016	64,64	65,32	65,69	64,4	143,31K	-0,40%
30.12.2015	64,9	65,1	65,19	64,75	195,37K	0,22%
29.12.2015	64,76	64,38	65,68	64,1	490,49K	0,59%
28.12.2015	64,38	65,41	65,62	64,01	421,10K	-1,57%
25.12.2015	65,41	65,27	67,53	65,15	857,63K	0,52%
24.12.2015	65,07	65,2	65,66	65	351,57K	-0,03%
23.12.2015	65,09	65,35	65,74	64,82	349,78K	0,70%
22.12.2015	64,64	65,01	66,77	64,5	789,02K	-2,21%
21.12.2015	66,1	66,03	67,9	66	730,35K	1,19%
18.12.2015	65,32	68	68,32	65,27	756,40K	-3,94%
17.12.2015	68	66,73	68,85	66,09	1,65M	3,06%
16.12.2015	65,98	66,5	66,9	65,8	992,17K	0,12%
15.12.2015	65,9	65,93	66,6	65,1	596,16K	1,23%
14.12.2015	65,1	65,28	66,98	64,7	709,67K	-0,28%
11.12.2015	65,28	64,88	66,45	63	864,02K	2,02%
10.12.2015	63,99	62,95	67,25	62,3	1,14M	2,06%
09.12.2015	62,7	62	62,97	60,2	409,28K	0,97%
08.12.2015	62,1	63,9	63,9	61,6	1,05M	-3,41%
07.12.2015	64,29	65,8	67,8	64,14	1,13M	-1,64%
04.12.2015	65,36	67,7	67,8	64,65	894,50K	-4,19%
03.12.2015	68,22	67,5	69,66	67,5	1,63M	1,22%
02.12.2015	67,4	64,57	68,68	64,57	2,55M	4,66%
01.12.2015	64,4	62,77	66,41	62,77	1,27M	2,04%
30.11.2015	63,11	63,18	64,15	62,6	486,19K	0,17%
27.11.2015	63	63,5	63,95	62,49	868,74K	-1,01%
26.11.2015	63,64	61,1	65,95	60,8	2,22M	4,62%
25.11.2015	60,83	60	61,65	60	442,04K	1,38%
24.11.2015	60	61,35	61,67	58,5	713,35K	-2,20%
23.11.2015	61,35	61,3	61,72	61	381,34K	0,25%
20.11.2015	61,2	62,29	62,29	60,91	317,72K	-0,97%
19.11.2015	61,8	60,9	64,62	60,87	1,50M	1,48%
18.11.2015	60,9	60,2	61,2	59,87	519,82K	1,16%
17.11.2015	60,2	60,4	61,3	59,85	650,90K	-0,36%
16.11.2015	60,42	60,2	61,45	59,65	252,06K	0,32%
13.11.2015	60,23	60,7	60,8	59,4	512,32K	0,33%
12.11.2015	60,03	60	62,1	59,82	865,32K	0,03%
11.11.2015	60,01	61,35	61,35	59,8	685,37K	-2,25%
10.11.2015	61,39	62,01	62,17	60,44	410,22K	-0,66%
09.11.2015	61,8	62,87	63,44	61,45	549,32K	-0,88%
06.11.2015	62,35	63,5	63,5	62,3	464,73K	-2,07%
05.11.2015	63,67	64,03	64,73	63,2	528,75K	-0,86%
03.11.2015	64,22	66	66,5	63,89	831,75K	-2,68%
02.11.2015	65,99	65,44	67,85	62,5	1,69M	1,85%
30.10.2015	64,79	65,89	71,28	63,85	7,11M	8,16%
29.10.2015	59,9	59,87	60,49	59,6	463,38K	0,02%
28.10.2015	59,89	58,81	60,59	58,81	548,43K	0,94%
27.10.2015	59,33	58,5	59,4	58,2	346,52K	1,31%
26.10.2015	58,56	58,78	59,8	58,24	359,35K	-0,48%
23.10.2015	58,84	60,47	60,47	58,3	684,55K	-0,68%
22.10.2015	59,24	58,3	61,49	57,87	1,91M	1,35%
21.10.2015	58,45	59,6	59,6	58	919,97K	-1,95%
20.10.2015	59,61	60	60,37	59,5	388,75K	-1,05%
19.10.2015	60,24	60,67	60,86	59,5	347,49K	-0,28%
16.10.2015	60,41	60,53	61,11	60,04	342,87K	-0,61%
15.10.2015	60,78	61,02	61,39	60,56	289,53K	-0,70%
14.10.2015	61,21	61,6	61,77	60,83	732,24K	-0,21%
13.10.2015	61,34	60,78	61,96	60,78	739,86K	0,76%
12.10.2015	60,88	61,5	62,18	60,51	574,23K	-0,75%
09.10.2015	61,34	60,35	62,18	59,33	1,02M	1,64%
08.10.2015	60,35	60,19	61,24	59,23	572,99K	0,27%
07.10.2015	60,19	60,75	60,75	59,5	874,93K	-0,36%
06.10.2015	60,41	61,61	62,15	59,78	854,81K	-1,68%
05.10.2015	61,44	61,5	62,58	61,13	755,80K	-0,02%
02.10.2015	61,45	63,2	63,77	60,63	400,22K	-2,88%
01.10.2015	63,27	62,6	64,01	62,45	1,22M	1,64%
30.09.2015	62,25	60,63	63,25	60,62	706,78K	2,71%
29.09.2015	60,61	61,4	61,4	60,17	326,71K	-1,29%
28.09.2015	61,4	62,25	63,22	61,1	766,43K	-0,26%
25.09.2015	61,56	60,52	62,76	59,6	939,76K	2,67%
24.09.2015	59,96	60,63	60,94	59,13	852,06K	-0,78%
23.09.2015	60,43	61	61,96	60,13	901,59K	-0,79%
22.09.2015	60,91	63,65	64,24	60,56	859,20K	-3,58%
21.09.2015	63,17	62,67	65,54	62,5	711,17K	0,32%
18.09.2015	62,97	65,3	65,49	62,51	1,20M	-2,19%
17.09.2015	64,38	66,83	66,83	64,14	856,92K	-2,62%
16.09.2015	66,11	68	69	65,31	1,24M	-1,84%
15.09.2015	67,35	65,84	68,78	65,84	2,26M	2,29%
14.09.2015	65,84	68,08	68,08	65,8	1,55M	-3,88%
11.09.2015	68,5	70,49	70,49	68,5	1,06M	-3,75%
10.09.2015	71,17	73,8	73,8	70,89	930,07K	-2,91%
