"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"07.03.2019","62,60","62,20","65,60","62,00","95,10K","0,97%"
"06.03.2019","62,00","62,60","64,40","60,00","124,00K","-2,52%"
"05.03.2019","63,60","64,80","64,80","62,80","13,60K","-0,63%"
"04.03.2019","64,00","64,60","65,20","63,60","64,00K","-0,93%"
"01.03.2019","64,60","61,80","65,20","61,40","60,20K","1,57%"
"28.02.2019","63,60","65,00","65,20","62,40","47,50K","-2,15%"
"27.02.2019","65,00","65,00","65,20","64,80","50,80K","0,00%"
"26.02.2019","65,00","64,40","65,60","63,20","136,00K","-0,31%"
"25.02.2019","65,20","65,40","65,40","64,40","3,10K","0,31%"
"22.02.2019","65,00","65,00","65,00","65,00","8,00K","-0,31%"
"21.02.2019","65,20","65,20","65,80","64,80","7,40K","1,24%"
"20.02.2019","64,40","64,40","65,20","64,40","0,80K","-0,92%"
"19.02.2019","65,00","65,00","65,20","64,00","6,30K","0,00%"
"18.02.2019","65,00","65,00","65,80","64,00","34,20K","0,31%"
"15.02.2019","64,80","65,00","65,00","64,80","6,30K","0,00%"
"14.02.2019","64,80","64,40","65,60","64,00","24,60K","0,31%"
"13.02.2019","64,60","64,20","64,60","63,80","5,30K","-0,31%"
"12.02.2019","64,80","64,80","64,80","64,40","0,80K","0,00%"
"11.02.2019","64,80","64,60","65,40","63,80","41,00K","0,62%"
"08.02.2019","64,40","65,00","65,00","63,60","22,30K","-1,53%"
"07.02.2019","65,40","65,80","65,80","64,00","10,60K","1,24%"
"06.02.2019","64,60","64,60","64,80","64,20","2,90K","-0,31%"
"05.02.2019","64,80","64,80","65,00","64,60","2,40K","0,00%"
"04.02.2019","64,80","65,60","67,00","64,60","20,30K","-0,31%"
"01.02.2019","65,00","65,20","65,40","64,60","7,50K","-0,61%"
"31.01.2019","65,40","65,00","66,60","64,40","4,20K","0,93%"
"30.01.2019","64,80","64,60","65,40","64,00","29,10K","0,31%"
"29.01.2019","64,60","64,40","64,80","64,40","1,30K","0,00%"
"28.01.2019","64,60","64,40","65,00","64,20","6,70K","-0,62%"
"25.01.2019","65,00","65,80","65,80","63,20","26,30K","-1,81%"
"24.01.2019","66,20","65,60","66,20","65,20","1,60K","-0,30%"
"23.01.2019","66,40","65,60","66,40","65,60","2,20K","1,84%"
"22.01.2019","65,20","66,40","66,60","65,20","9,90K","-0,91%"
"21.01.2019","65,80","66,20","66,40","65,40","6,30K","0,00%"
"18.01.2019","65,80","66,80","66,80","65,20","6,70K","-0,30%"
"17.01.2019","66,00","67,40","67,40","65,00","5,80K","0,00%"
"16.01.2019","66,00","66,40","66,40","65,80","1,80K","0,30%"
"15.01.2019","65,80","65,20","66,80","65,20","8,20K","0,92%"
"14.01.2019","65,20","65,20","65,60","65,00","6,80K","0,00%"
"11.01.2019","65,20","65,00","66,00","65,00","25,20K","-0,31%"
"10.01.2019","65,40","66,80","66,80","64,80","26,20K","0,31%"
"09.01.2019","65,20","65,80","66,40","65,00","3,80K","0,62%"
"08.01.2019","64,80","64,00","67,60","64,00","5,20K","-0,61%"
"04.01.2019","65,20","65,00","66,00","64,60","2,90K","0,31%"
"03.01.2019","65,00","65,00","65,00","64,60","1,90K","0,00%"
"29.12.2018","65,00","64,60","65,00","63,60","2,00K","0,62%"
"28.12.2018","64,60","64,60","64,60","63,60","9,60K","0,00%"
"27.12.2018","64,60","65,40","65,40","63,60","14,30K","-0,62%"
"26.12.2018","65,00","64,00","65,80","63,00","30,60K","0,93%"
"25.12.2018","64,40","63,60","64,40","63,00","11,40K","1,90%"
"24.12.2018","63,20","63,20","63,60","63,20","2,10K","-1,56%"
"21.12.2018","64,20","63,00","65,20","63,00","4,20K","-0,62%"
"20.12.2018","64,60","65,00","65,00","63,20","2,90K","1,89%"
"19.12.2018","63,40","62,20","64,80","62,20","25,00K","0,00%"
"18.12.2018","63,40","65,80","65,80","63,00","12,50K","-3,35%"
"17.12.2018","65,60","67,00","67,00","64,40","2,20K","0,92%"
"14.12.2018","65,00","64,80","65,80","64,80","1,90K","-0,91%"
"13.12.2018","65,60","63,20","65,60","63,20","45,30K","0,61%"
"12.12.2018","65,20","64,80","65,20","62,20","6,80K","0,31%"
"11.12.2018","65,00","67,60","68,60","64,20","3,50K","-0,91%"
"10.12.2018","65,60","65,40","67,00","64,00","9,30K","-0,61%"
"07.12.2018","66,00","66,00","66,40","66,00","2,20K","1,23%"
"06.12.2018","65,20","65,60","65,60","64,60","0,60K","0,00%"
"05.12.2018","65,20","65,80","66,60","64,80","6,40K","0,00%"
"04.12.2018","65,20","65,20","65,60","65,20","0,50K","0,31%"
"03.12.2018","65,00","64,60","66,20","64,20","13,90K","1,56%"
"30.11.2018","64,00","65,80","65,80","64,00","8,90K","-1,84%"
"29.11.2018","65,20","65,80","65,80","65,20","0,50K","-0,91%"
"28.11.2018","65,80","63,60","65,80","62,80","20,10K","5,45%"
"27.11.2018","62,40","63,40","63,80","62,40","15,00K","-0,95%"
"26.11.2018","63,00","64,60","64,80","62,00","30,90K","-2,48%"
"23.11.2018","64,60","66,40","66,40","64,40","6,10K","-2,12%"
"22.11.2018","66,00","65,00","66,00","64,20","4,00K","1,85%"
"21.11.2018","64,80","65,00","65,00","64,00","1,50K","0,31%"
"20.11.2018","64,60","63,80","65,00","63,80","17,90K","0,31%"
"19.11.2018","64,40","64,20","64,80","63,40","7,60K","0,00%"
"16.11.2018","64,40","66,40","66,40","63,20","16,30K","-0,62%"
"15.11.2018","64,80","64,40","65,80","64,00","18,20K","0,00%"
"14.11.2018","64,80","67,20","67,60","64,40","8,40K","-1,22%"
"13.11.2018","65,60","65,60","65,80","64,80","5,10K","0,92%"
"12.11.2018","65,00","65,00","65,00","64,20","1,10K","0,62%"
"09.11.2018","64,60","65,80","65,80","64,00","3,50K","-0,62%"
"08.11.2018","65,00","66,60","66,60","64,20","5,60K","-1,22%"
"07.11.2018","65,80","66,80","66,80","65,20","7,40K","-0,30%"
"06.11.2018","66,00","67,40","68,00","65,00","19,70K","-1,49%"
"02.11.2018","67,00","68,00","68,00","67,00","5,90K","-0,59%"
"01.11.2018","67,40","67,40","67,80","67,00","7,30K","0,00%"
"31.10.2018","67,40","66,60","67,80","64,40","11,10K","1,51%"
"30.10.2018","66,40","67,80","68,20","66,00","14,30K","-2,35%"
"29.10.2018","68,00","66,60","68,00","66,40","53,00K","3,03%"
"26.10.2018","66,00","67,60","67,60","64,80","25,80K","-0,90%"
"25.10.2018","66,60","66,40","66,60","64,20","22,00K","-0,89%"
"24.10.2018","67,20","67,40","67,40","66,00","10,10K","0,30%"
"23.10.2018","67,00","65,20","67,00","62,80","29,90K","1,52%"
"22.10.2018","66,00","66,40","66,60","65,20","14,10K","0,00%"
"19.10.2018","66,00","64,60","66,00","64,60","68,30K","1,85%"
"18.10.2018","64,80","64,60","65,00","62,80","44,30K","-0,31%"
"17.10.2018","65,00","65,60","66,00","64,00","56,00K","1,56%"
"16.10.2018","64,00","64,80","65,00","63,20","33,70K","-0,31%"
"15.10.2018","64,20","63,00","67,00","63,00","36,20K","1,58%"
"12.10.2018","63,20","61,80","63,60","61,80","18,40K","0,32%"
"11.10.2018","63,00","58,80","63,80","58,80","144,70K","4,30%"
"10.10.2018","60,40","59,00","60,80","58,20","39,10K","2,72%"
"09.10.2018","58,80","60,00","61,60","58,80","22,00K","-2,00%"
"08.10.2018","60,00","60,60","60,60","59,60","2,10K","0,33%"
"05.10.2018","59,80","59,40","60,60","59,40","5,00K","1,01%"
"04.10.2018","59,20","60,00","60,00","59,20","6,10K","-2,31%"
"03.10.2018","60,60","60,20","61,00","60,00","13,00K","1,34%"
"02.10.2018","59,80","59,60","60,20","58,40","13,00K","-0,66%"
"01.10.2018","60,20","60,20","60,40","60,00","1,60K","0,67%"
"28.09.2018","59,80","60,60","60,80","59,80","12,20K","-0,66%"
"27.09.2018","60,20","62,40","62,40","60,00","13,70K","-0,99%"
"26.09.2018","60,80","60,20","62,60","60,20","32,20K","-0,33%"
"25.09.2018","61,00","61,00","61,80","60,40","4,20K","-0,33%"
"24.09.2018","61,20","62,80","62,80","61,20","17,80K","-0,65%"
"21.09.2018","61,60","61,00","62,40","60,60","16,80K","1,99%"
"20.09.2018","60,40","61,60","61,60","60,40","7,70K","0,33%"
"19.09.2018","60,20","61,60","61,60","60,20","25,70K","-0,66%"
"18.09.2018","60,60","60,80","61,00","59,80","1,40K","1,34%"
"17.09.2018","59,80","61,40","61,40","59,80","4,90K","-0,99%"
"14.09.2018","60,40","60,40","60,40","59,00","2,50K","1,00%"
"13.09.2018","59,80","60,40","61,40","59,80","7,50K","-1,64%"
"12.09.2018","60,80","60,80","61,40","60,20","3,80K","0,66%"
"11.09.2018","60,40","61,60","61,60","59,60","1,20K","0,67%"
"10.09.2018","60,00","60,60","61,20","59,00","23,00K","0,33%"
"07.09.2018","59,80","61,20","62,60","59,80","2,30K","-1,97%"
"06.09.2018","61,00","60,60","61,40","60,00","12,30K","2,35%"
"05.09.2018","59,60","62,20","62,20","59,60","16,50K","-2,30%"
"04.09.2018","61,00","59,80","63,20","59,80","29,50K","2,35%"
"03.09.2018","59,60","58,20","60,20","58,00","11,60K","4,56%"
"31.08.2018","57,00","58,40","59,00","57,00","9,00K","-0,35%"
"30.08.2018","57,20","57,00","58,40","56,00","175,00K","1,06%"
"29.08.2018","56,60","58,00","58,60","56,00","21,70K","-1,05%"
"28.08.2018","57,20","57,20","57,20","56,00","10,90K","0,70%"
"27.08.2018","56,80","57,00","57,00","55,80","12,50K","-0,35%"
"24.08.2018","57,00","56,60","57,80","55,20","12,90K","1,06%"
"23.08.2018","56,40","57,40","57,80","56,40","17,60K","-2,42%"
"22.08.2018","57,80","57,20","57,80","56,00","16,30K","2,12%"
"21.08.2018","56,60","57,00","57,00","55,80","1,30K","0,00%"
"20.08.2018","56,60","55,00","57,40","55,00","46,30K","2,54%"
"17.08.2018","55,20","55,00","55,20","54,80","9,10K","0,00%"
"16.08.2018","55,20","56,40","57,00","55,20","3,20K","-2,47%"
"15.08.2018","56,60","57,40","57,40","55,00","22,50K","-0,70%"
"14.08.2018","57,00","56,60","57,00","56,20","2,70K","1,79%"
"13.08.2018","56,00","56,20","56,60","55,40","11,30K","1,08%"
"10.08.2018","55,40","56,80","57,00","55,40","19,40K","-1,07%"
"09.08.2018","56,00","56,40","56,40","55,00","33,50K","-0,36%"
"08.08.2018","56,20","57,60","57,80","55,80","20,30K","-0,35%"
"07.08.2018","56,40","56,20","57,20","55,20","17,30K","0,00%"
"06.08.2018","56,40","57,60","58,00","54,80","26,00K","0,71%"
"03.08.2018","56,00","55,00","60,00","55,00","21,60K","2,19%"
"02.08.2018","54,80","55,00","55,00","54,80","8,40K","-0,36%"
"01.08.2018","55,00","55,60","55,60","54,80","7,90K","0,00%"
"31.07.2018","55,00","55,20","55,80","55,00","4,70K","0,18%"
"30.07.2018","54,90","56,00","56,00","54,10","25,50K","-1,61%"
"27.07.2018","55,80","55,50","55,80","55,00","7,70K","-0,36%"
"26.07.2018","56,00","56,00","56,00","55,50","2,20K","-1,06%"
"25.07.2018","56,60","56,00","56,90","55,90","2,70K","-0,35%"
"24.07.2018","56,80","57,00","58,30","56,00","9,20K","-0,87%"
"23.07.2018","57,30","57,20","58,50","55,40","54,70K","0,53%"
"20.07.2018","57,00","56,20","57,00","55,10","16,80K","2,33%"
"19.07.2018","55,70","56,00","56,00","55,10","9,00K","0,91%"
"18.07.2018","55,20","56,50","57,00","55,20","16,10K","-1,43%"
"17.07.2018","56,00","55,00","56,90","54,80","18,90K","0,54%"
"16.07.2018","55,70","54,60","56,40","54,40","17,20K","1,27%"
"13.07.2018","55,00","54,70","55,50","53,70","9,70K","0,00%"
"12.07.2018","55,00","56,50","58,60","53,70","59,20K","-3,51%"
"11.07.2018","57,00","54,00","57,20","54,00","15,50K","5,56%"
"10.07.2018","54,00","55,40","56,50","53,90","25,00K","-1,82%"
"09.07.2018","55,00","56,60","57,30","53,60","39,00K","-3,17%"
"06.07.2018","56,80","57,60","57,60","56,60","3,80K","-1,90%"
"05.07.2018","57,90","56,00","58,10","55,90","28,10K","3,76%"
"04.07.2018","55,80","55,50","55,80","55,40","2,70K","0,72%"
"03.07.2018","55,40","54,90","55,40","54,50","3,50K","-0,18%"
"02.07.2018","55,50","55,70","55,70","55,40","5,90K","0,54%"
"29.06.2018","55,20","54,80","55,20","54,80","2,80K","0,91%"
"28.06.2018","54,70","54,70","54,70","54,70","0,10K","-0,55%"
"27.06.2018","55,00","55,00","55,60","54,80","66,40K","-0,36%"
"26.06.2018","55,20","55,10","55,40","55,00","1,80K","0,73%"
"25.06.2018","54,80","55,30","55,50","54,50","5,20K","0,37%"
"22.06.2018","54,60","55,80","56,00","54,60","6,20K","-1,62%"
"21.06.2018","55,50","55,40","55,50","55,10","7,10K","0,00%"
"20.06.2018","55,50","54,10","55,80","53,10","13,20K","2,21%"
"19.06.2018","54,30","54,30","54,60","53,20","4,80K","0,00%"
"18.06.2018","54,30","53,60","54,30","53,60","14,70K","0,56%"
"15.06.2018","54,00","54,40","54,40","54,00","1,70K","-0,55%"
"14.06.2018","54,30","56,80","56,80","53,80","4,90K","0,56%"
"13.06.2018","54,00","53,80","54,40","53,50","4,50K","-0,55%"
"11.06.2018","54,30","54,30","54,30","54,30","0,30K","0,74%"
"09.06.2018","53,90","55,70","55,70","53,20","5,80K","0,75%"
"08.06.2018","53,50","54,20","54,30","53,40","17,60K","0,00%"
"07.06.2018","53,50","53,40","54,10","53,10","15,40K","0,00%"
"06.06.2018","53,50","54,30","54,30","52,90","2,40K","-0,56%"
"05.06.2018","53,80","53,30","53,90","53,00","21,20K","0,94%"
"04.06.2018","53,30","53,70","53,70","52,00","36,40K","0,57%"
"01.06.2018","53,00","53,70","54,40","52,80","3,90K","0,57%"
"31.05.2018","52,70","51,00","53,70","50,50","43,10K","3,54%"
"30.05.2018","50,90","51,60","51,60","50,60","8,80K","-0,97%"
"29.05.2018","51,40","51,80","51,80","50,50","1,00K","-0,39%"
"28.05.2018","51,60","51,80","52,00","50,70","7,60K","2,38%"
"25.05.2018","50,40","51,30","51,30","50,30","2,10K","-1,18%"
"24.05.2018","51,00","51,10","51,20","51,00","2,60K","1,19%"
"23.05.2018","50,40","51,00","51,30","50,40","9,00K","-2,14%"
"22.05.2018","51,50","52,30","52,30","50,90","9,70K","-0,77%"
"21.05.2018","51,90","52,10","52,10","51,70","3,60K","-0,38%"
"18.05.2018","52,10","51,90","52,20","51,90","1,90K","-0,19%"
"17.05.2018","52,20","53,80","53,80","51,10","87,00K","-3,15%"
"16.05.2018","53,90","53,40","53,90","53,40","19,80K","1,70%"
"15.05.2018","53,00","53,30","53,30","53,00","2,20K","-0,19%"
"14.05.2018","53,10","53,80","53,90","52,70","1,50K","-0,19%"
"11.05.2018","53,20","53,70","53,70","53,10","11,40K","0,00%"
"10.05.2018","53,20","53,50","53,70","53,20","2,60K","-0,37%"
"08.05.2018","53,40","53,60","53,60","53,10","1,50K","0,38%"
"07.05.2018","53,20","53,50","53,60","53,00","8,30K","-0,56%"
"04.05.2018","53,50","53,80","53,80","53,00","6,20K","0,00%"
"03.05.2018","53,50","53,60","53,60","53,40","4,80K","-0,19%"
"02.05.2018","53,60","54,10","54,10","53,60","1,10K","0,00%"
"30.04.2018","53,60","53,50","53,70","53,50","4,90K","0,75%"
"28.04.2018","53,20","54,30","54,50","53,20","7,50K","-2,92%"
"27.04.2018","54,80","54,40","54,90","54,40","2,80K","0,92%"
"26.04.2018","54,30","54,90","55,00","54,30","1,90K","-0,18%"
"25.04.2018","54,40","55,00","55,00","54,40","18,70K","-0,37%"
"24.04.2018","54,60","54,10","54,90","54,00","3,80K","0,92%"
"23.04.2018","54,10","54,00","54,60","53,00","9,10K","-0,18%"
"20.04.2018","54,20","54,30","54,70","53,90","2,10K","-0,73%"
"19.04.2018","54,60","53,80","54,60","53,80","1,40K","-0,73%"
"18.04.2018","55,00","55,60","55,90","55,00","8,60K","0,92%"
"17.04.2018","54,50","54,70","54,70","54,10","1,10K","1,11%"
"16.04.2018","53,90","54,30","54,80","53,80","15,30K","-1,82%"
"13.04.2018","54,90","55,40","55,40","54,90","1,50K","1,48%"
"12.04.2018","54,10","52,60","55,00","52,60","11,50K","1,50%"
"11.04.2018","53,30","54,40","56,40","51,10","28,40K","-1,48%"
"10.04.2018","54,10","51,80","56,50","50,20","18,90K","1,31%"
"09.04.2018","53,40","56,40","56,60","50,00","32,80K","-6,64%"
"06.04.2018","57,20","57,70","57,70","56,90","3,90K","0,35%"
"05.04.2018","57,00","56,00","57,70","56,00","0,60K","-0,35%"
"04.04.2018","57,20","56,50","57,20","56,50","2,80K","0,18%"
"03.04.2018","57,10","56,60","57,90","56,40","12,60K","0,18%"
"02.04.2018","57,00","56,90","57,20","56,90","0,80K","-0,18%"
"30.03.2018","57,10","57,60","57,60","57,10","0,50K","0,00%"
"29.03.2018","57,10","57,70","58,20","57,00","1,80K","-1,89%"
"28.03.2018","58,20","57,20","58,20","56,60","7,30K","0,17%"
"27.03.2018","58,10","57,10","58,10","57,00","78,20K","1,93%"
"26.03.2018","57,00","56,80","57,50","56,50","2,70K","-0,18%"
"23.03.2018","57,10","56,60","57,10","56,50","0,70K","0,00%"
"22.03.2018","57,10","56,70","58,00","56,50","4,00K","-0,70%"
"21.03.2018","57,50","57,00","57,90","55,80","24,10K","0,88%"
"20.03.2018","57,00","57,30","57,30","56,20","7,90K","-0,87%"
"19.03.2018","57,50","57,70","57,70","57,00","4,40K","-2,04%"
"16.03.2018","58,70","56,70","58,90","56,10","70,20K","3,53%"
"15.03.2018","56,70","56,70","57,50","55,10","30,60K","0,00%"
"14.03.2018","56,70","57,50","58,00","56,70","11,20K","-0,70%"
"13.03.2018","57,10","57,40","58,20","55,00","32,40K","-0,17%"
"12.03.2018","57,20","58,10","59,60","57,00","23,70K","-2,89%"
"09.03.2018","58,90","59,00","59,00","58,70","3,10K","0,00%"
"07.03.2018","58,90","59,00","59,90","58,00","12,20K","-0,17%"
"06.03.2018","59,00","58,70","59,90","58,70","5,20K","0,68%"
"05.03.2018","58,60","60,00","60,00","58,60","1,50K","-2,33%"
"02.03.2018","60,00","59,80","60,00","58,50","9,90K","0,00%"
"01.03.2018","60,00","57,80","61,50","56,60","72,40K","6,19%"
"28.02.2018","56,50","56,70","57,90","56,50","20,30K","-0,88%"
"27.02.2018","57,00","56,70","57,80","56,10","11,00K","0,88%"
"26.02.2018","56,50","56,40","57,30","56,40","27,90K","-0,18%"
"22.02.2018","56,60","57,20","57,30","56,20","23,20K","-0,35%"
"21.02.2018","56,80","57,60","57,90","56,70","14,60K","-2,07%"
"20.02.2018","58,00","55,80","58,30","55,80","25,30K","3,57%"
"19.02.2018","56,00","54,90","57,40","54,90","44,20K","-3,45%"
"16.02.2018","58,00","59,60","60,00","58,00","36,10K","-5,23%"
"15.02.2018","61,20","58,50","61,20","58,50","39,10K","6,81%"
"14.02.2018","57,30","57,70","58,50","56,20","21,40K","-1,21%"
"13.02.2018","58,00","56,50","58,00","56,50","13,30K","0,87%"
"12.02.2018","57,50","56,50","57,50","56,40","22,80K","-0,86%"
"09.02.2018","58,00","57,90","58,20","55,40","15,80K","0,52%"
"08.02.2018","57,70","58,20","59,00","57,70","15,50K","-1,70%"
"07.02.2018","58,70","59,30","59,50","58,40","8,50K","0,86%"
"06.02.2018","58,20","56,10","59,20","56,10","23,40K","-3,00%"
"05.02.2018","60,00","59,90","60,20","59,10","18,50K","0,00%"
"02.02.2018","60,00","61,50","61,50","59,00","10,30K","-1,15%"
"01.02.2018","60,70","58,30","64,40","58,30","40,20K","3,41%"
"31.01.2018","58,70","57,80","58,70","56,90","27,70K","1,38%"
"30.01.2018","57,90","56,70","58,40","56,70","10,00K","1,94%"
"29.01.2018","56,80","57,90","57,90","56,50","7,90K","0,35%"
"26.01.2018","56,60","58,00","58,60","56,60","16,70K","-1,39%"
"25.01.2018","57,40","57,20","58,20","56,70","15,70K","0,53%"
"24.01.2018","57,10","54,60","58,40","54,30","67,20K","3,63%"
"23.01.2018","55,10","56,30","56,70","54,50","15,10K","-0,72%"
"22.01.2018","55,50","56,80","56,80","55,10","11,80K","-1,07%"
"19.01.2018","56,10","55,50","56,70","55,50","2,90K","0,54%"
"18.01.2018","55,80","57,10","57,60","55,80","9,40K","-1,59%"
"17.01.2018","56,70","57,90","57,90","56,50","5,90K","-3,08%"
"16.01.2018","58,50","58,40","59,10","57,80","8,50K","1,04%"
"15.01.2018","57,90","56,50","59,80","56,20","25,10K","4,32%"
"12.01.2018","55,50","53,60","56,60","53,40","43,90K","2,78%"
"11.01.2018","54,00","53,00","54,10","52,50","20,10K","1,89%"
"10.01.2018","53,00","52,70","53,50","52,20","15,20K","0,57%"
"09.01.2018","52,70","52,30","52,70","52,10","5,40K","1,15%"
"05.01.2018","52,10","52,10","53,20","52,00","1,90K","0,00%"
"04.01.2018","52,10","53,10","53,10","52,00","4,50K","-0,19%"
"03.01.2018","52,20","53,20","53,20","52,00","4,80K","1,56%"
"29.12.2017","51,40","52,00","52,80","51,20","18,20K","-0,19%"
"28.12.2017","51,50","53,80","55,20","51,40","18,80K","-2,83%"
"27.12.2017","53,00","52,40","53,80","52,30","3,00K","2,91%"
"26.12.2017","51,50","51,60","52,30","51,50","7,60K","-1,53%"
"25.12.2017","52,30","52,50","54,40","51,40","18,40K","0,38%"
"22.12.2017","52,10","51,90","53,00","51,90","25,20K","0,39%"
"21.12.2017","51,90","52,00","52,10","51,30","10,00K","-0,19%"
"20.12.2017","52,00","51,10","52,00","51,00","7,50K","0,97%"
"19.12.2017","51,50","51,50","51,50","51,50","2,60K","-0,19%"
"18.12.2017","51,60","51,80","51,80","51,10","4,00K","-0,96%"
"15.12.2017","52,10","51,70","52,20","51,70","4,20K","1,96%"
"14.12.2017","51,10","51,10","51,10","51,00","3,20K","-0,20%"
"13.12.2017","51,20","51,00","51,80","50,40","21,00K","-0,19%"
"12.12.2017","51,30","51,50","52,10","50,70","15,90K","-0,97%"
"11.12.2017","51,80","50,90","52,20","50,70","52,10K","1,57%"
"08.12.2017","51,00","49,90","52,20","49,90","24,60K","1,39%"
"07.12.2017","50,30","50,40","50,40","50,30","23,20K","-0,20%"
"06.12.2017","50,40","49,50","51,00","49,50","9,40K","1,00%"
"05.12.2017","49,90","49,80","50,10","48,70","5,50K","-0,40%"
"04.12.2017","50,10","49,20","50,10","48,20","26,10K","0,60%"
"01.12.2017","49,80","50,10","50,90","48,60","18,50K","-2,16%"
"30.11.2017","50,90","51,00","51,00","49,50","22,60K","0,79%"
"29.11.2017","50,50","51,50","51,50","49,80","10,40K","-1,75%"
"28.11.2017","51,40","52,30","52,60","51,40","46,80K","-1,91%"
"27.11.2017","52,40","51,70","52,80","51,60","82,40K","1,75%"
