"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"05.01.2016","60,75","60,22","60,92","59,53","4,78M","-1,19%"
"04.01.2016","61,48","62,99","63,00","61,11","3,60M","-1,79%"
"30.12.2015","62,60","62,85","63,40","62,26","4,88M","-0,27%"
"29.12.2015","62,77","61,10","62,77","61,10","3,90M","2,82%"
"28.12.2015","61,05","61,80","61,88","61,03","2,05M","-1,26%"
"25.12.2015","61,83","61,10","61,89","60,66","4,21M","1,66%"
"24.12.2015","60,82","59,25","61,15","58,65","6,81M","3,31%"
"23.12.2015","58,87","58,58","59,41","58,52","5,30M","1,00%"
"22.12.2015","58,29","58,60","59,21","57,90","4,59M","-0,36%"
"21.12.2015","58,50","59,51","60,42","58,31","5,63M","-1,60%"
"18.12.2015","59,45","61,06","61,64","59,26","6,63M","-2,84%"
"17.12.2015","61,19","62,60","63,74","60,55","8,46M","-2,16%"
"16.12.2015","62,54","63,30","63,40","62,33","4,30M","-0,73%"
"15.12.2015","63,00","63,10","64,48","62,62","5,52M","-0,16%"
"14.12.2015","63,10","64,80","65,39","61,71","8,17M","-2,76%"
"11.12.2015","64,89","65,95","66,44","64,34","5,73M","-1,53%"
"10.12.2015","65,90","64,43","66,69","64,11","7,74M","2,49%"
"09.12.2015","64,30","65,06","65,84","64,07","5,08M","-0,71%"
"08.12.2015","64,76","65,65","65,96","64,31","4,65M","-1,73%"
"07.12.2015","65,90","67,91","68,20","65,07","6,07M","-2,76%"
"04.12.2015","67,77","70,15","70,69","67,11","6,60M","-3,45%"
"03.12.2015","70,19","70,20","70,84","69,75","2,29M","0,13%"
"02.12.2015","70,10","70,04","71,41","69,85","2,11M","0,29%"
"01.12.2015","69,90","70,30","70,30","69,42","1,65M","-0,26%"
"30.11.2015","70,08","71,30","71,30","70,01","2,92M","-1,13%"
"27.11.2015","70,88","71,40","71,64","70,58","2,60M","-0,64%"
"26.11.2015","71,34","71,12","71,90","70,65","2,83M","0,62%"
"25.11.2015","70,90","70,30","71,27","70,00","2,96M","0,85%"
"24.11.2015","70,30","72,76","72,80","70,10","5,69M","-2,99%"
"23.11.2015","72,47","72,00","72,79","71,70","3,15M","0,72%"
"20.11.2015","71,95","71,68","73,14","71,26","4,40M","0,80%"
"19.11.2015","71,38","73,08","74,29","71,20","6,14M","-1,96%"
"18.11.2015","72,81","71,59","73,37","71,04","3,75M","2,53%"
"17.11.2015","71,01","72,24","72,63","71,00","2,64M","-1,27%"
"16.11.2015","71,92","71,48","72,66","70,85","2,58M","1,18%"
"13.11.2015","71,08","72,78","73,26","70,83","3,71M","-1,90%"
"12.11.2015","72,46","73,40","73,69","71,61","3,46M","-0,74%"
"11.11.2015","73,00","75,55","75,61","72,55","4,79M","-3,41%"
"10.11.2015","75,58","78,50","78,84","75,50","3,07M","-3,70%"
"09.11.2015","78,48","75,87","78,48","75,55","3,60M","4,31%"
"06.11.2015","75,24","75,80","76,90","74,92","3,23M","-0,58%"
"05.11.2015","75,68","78,01","78,87","75,00","7,97M","-2,66%"
"03.11.2015","77,75","77,66","79,47","77,32","3,76M","-0,06%"
"02.11.2015","77,80","78,10","78,50","76,52","1,81M","-0,51%"
"30.10.2015","78,20","76,19","78,99","75,11","3,77M","2,76%"
"29.10.2015","76,10","74,20","76,51","73,87","3,71M","2,30%"
"28.10.2015","74,39","73,76","75,05","73,05","3,66M","0,96%"
"27.10.2015","73,68","71,27","74,14","70,96","5,12M","3,48%"
"26.10.2015","71,20","72,94","73,69","70,95","2,37M","-2,49%"
"23.10.2015","73,02","73,18","73,94","72,60","1,90M","-0,11%"
"22.10.2015","73,10","74,72","74,72","72,55","1,86M","-1,84%"
"21.10.2015","74,47","74,55","74,93","73,53","1,97M","-0,31%"
"20.10.2015","74,70","74,80","75,27","73,57","1,89M","-0,07%"
"19.10.2015","74,75","72,89","74,87","72,63","2,59M","2,68%"
"16.10.2015","72,80","75,00","76,28","72,21","3,37M","-2,80%"
"15.10.2015","74,90","73,10","76,10","72,98","3,66M","2,72%"
"14.10.2015","72,92","72,51","73,60","72,21","1,94M","0,32%"
"13.10.2015","72,69","72,10","73,35","72,01","1,50M","0,82%"
"12.10.2015","72,10","73,00","73,20","71,41","1,92M","-0,83%"
"09.10.2015","72,70","72,27","73,20","71,90","2,84M","-0,07%"
"08.10.2015","72,75","70,75","73,37","70,02","3,88M","3,46%"
"07.10.2015","70,32","70,10","71,85","69,75","2,57M","0,33%"
"06.10.2015","70,09","70,88","70,88","69,34","3,12M","-0,47%"
"05.10.2015","70,42","70,58","72,42","69,97","3,45M","0,74%"
"02.10.2015","69,90","73,00","73,52","69,35","3,88M","-4,14%"
"01.10.2015","72,92","74,70","75,05","72,55","1,85M","-2,85%"
"30.09.2015","75,06","72,70","75,44","72,70","2,03M","3,35%"
"29.09.2015","72,63","70,78","72,95","68,52","3,88M","2,72%"
"28.09.2015","70,71","74,37","74,52","70,71","3,54M","-4,63%"
"25.09.2015","74,14","76,00","76,38","73,65","2,35M","-1,91%"
"24.09.2015","75,58","74,99","76,90","74,52","2,49M","1,18%"
"23.09.2015","74,70","77,42","77,98","73,70","3,93M","-3,53%"
"22.09.2015","77,43","80,77","80,95","77,03","2,84M","-3,87%"
"21.09.2015","80,55","81,82","82,04","80,44","1,11M","-2,14%"
"18.09.2015","82,31","82,84","83,00","81,21","1,52M","0,13%"
"17.09.2015","82,20","81,67","82,64","81,09","919,61K","0,91%"
"16.09.2015","81,46","81,27","81,90","80,08","1,71M","0,51%"
"15.09.2015","81,05","80,50","81,18","79,76","1,62M","0,93%"
"14.09.2015","80,30","80,08","81,50","80,00","1,58M","0,44%"
"11.09.2015","79,95","80,47","80,73","79,06","950,56K","0,08%"
"10.09.2015","79,89","80,20","81,40","79,76","1,71M","-0,39%"
"09.09.2015","80,20","79,60","81,17","79,20","3,23M","1,19%"
"08.09.2015","79,26","78,40","81,29","78,30","3,57M","1,29%"
"07.09.2015","78,25","77,50","78,70","77,23","1,04M","1,23%"
"04.09.2015","77,30","78,87","78,95","77,00","1,82M","-1,60%"
"03.09.2015","78,56","79,85","79,85","78,01","2,38M","-1,05%"
"02.09.2015","79,39","79,46","80,10","78,06","2,29M","1,01%"
"01.09.2015","78,60","80,50","80,83","78,23","2,25M","-2,53%"
"31.08.2015","80,64","78,80","81,00","78,75","1,87M","2,57%"
"28.08.2015","78,62","78,54","79,31","77,16","2,60M","0,54%"
"27.08.2015","78,20","79,34","79,67","77,50","3,52M","-1,15%"
"26.08.2015","79,11","80,00","80,60","77,84","2,23M","-0,80%"
"25.08.2015","79,75","82,20","83,26","79,00","3,04M","-3,20%"
"24.08.2015","82,39","83,35","84,98","80,37","3,13M","-1,53%"
"21.08.2015","83,67","85,21","85,60","83,50","1,52M","-1,63%"
"20.08.2015","85,06","84,40","86,32","84,40","2,43M","1,18%"
"19.08.2015","84,07","84,60","85,48","83,97","1,40M","-0,39%"
"18.08.2015","84,40","85,00","85,65","83,73","1,27M","-1,11%"
"17.08.2015","85,35","85,00","85,91","84,25","1,39M","0,86%"
"14.08.2015","84,62","84,50","85,50","83,86","1,61M","-0,21%"
"13.08.2015","84,80","82,70","84,80","82,45","2,43M","2,85%"
"12.08.2015","82,45","83,00","83,99","81,96","2,66M","-0,91%"
"11.08.2015","83,21","80,41","83,64","80,17","2,86M","3,46%"
"10.08.2015","80,43","80,09","80,53","79,69","1,03M","0,61%"
"07.08.2015","79,94","79,49","80,25","79,30","996,87K","0,19%"
"06.08.2015","79,79","79,40","80,68","79,10","2,04M","1,26%"
"05.08.2015","78,80","80,30","80,73","78,60","2,36M","-1,10%"
"04.08.2015","79,68","80,17","81,98","79,13","2,92M","-0,61%"
"03.08.2015","80,17","79,30","81,34","79,30","2,91M","1,20%"
"31.07.2015","79,22","79,12","79,95","78,53","2,35M","0,13%"
"30.07.2015","79,12","77,98","79,79","77,19","1,86M","1,72%"
"29.07.2015","77,78","80,20","80,20","77,32","2,94M","-3,04%"
"28.07.2015","80,22","79,18","80,65","79,04","3,14M","0,91%"
"27.07.2015","79,50","77,76","79,62","77,51","2,22M","2,05%"
"24.07.2015","77,90","75,73","78,33","75,73","2,33M","2,03%"
"23.07.2015","76,35","75,99","76,45","75,19","1,30M","0,87%"
"22.07.2015","75,69","75,98","76,46","74,99","2,36M","-0,54%"
"21.07.2015","76,10","76,99","77,00","76,01","1,41M","-1,19%"
"20.07.2015","77,02","76,16","77,57","76,16","1,62M","0,57%"
"17.07.2015","76,58","77,72","78,25","76,17","2,32M","-1,49%"
"16.07.2015","77,74","78,10","79,35","77,52","1,52M","-0,15%"
"15.07.2015","77,86","78,94","79,22","77,64","2,63M","-1,75%"
"14.07.2015","79,25","78,83","79,68","78,23","2,86M","0,53%"
"13.07.2015","78,83","76,62","79,57","76,62","3,99M","3,11%"
"10.07.2015","76,45","77,55","78,08","76,26","3,14M","-1,35%"
"09.07.2015","77,50","74,24","77,80","73,74","3,63M","4,45%"
"08.07.2015","74,20","74,00","74,25","71,83","2,80M","0,47%"
"07.07.2015","73,85","75,16","75,48","73,52","2,53M","-1,66%"
"06.07.2015","75,10","74,41","75,29","73,97","1,65M","0,81%"
"03.07.2015","74,50","74,84","75,20","74,23","1,22M","-0,19%"
"02.07.2015","74,64","74,70","75,20","74,22","1,28M","0,21%"
"01.07.2015","74,48","74,84","75,60","74,14","1,51M","-0,28%"
"30.06.2015","74,69","75,27","75,70","74,17","1,77M","-0,61%"
"29.06.2015","75,15","73,88","75,80","73,70","1,87M","1,28%"
"26.06.2015","74,20","73,99","74,99","73,68","1,34M","0,18%"
"25.06.2015","74,07","74,23","74,99","73,53","1,38M","-0,60%"
"24.06.2015","74,52","74,80","75,30","74,11","2,66M","-0,64%"
"23.06.2015","75,00","73,75","75,28","73,25","5,42M","2,43%"
"22.06.2015","73,22","73,27","75,19","73,06","4,44M","-0,31%"
"19.06.2015","73,45","72,48","73,48","72,20","2,41M","1,73%"
"18.06.2015","72,20","71,90","72,49","71,50","1,04M","0,42%"
"17.06.2015","71,90","71,90","72,62","71,40","1,47M","-0,07%"
"16.06.2015","71,95","71,90","72,27","71,16","1,39M","0,22%"
"15.06.2015","71,79","70,59","72,45","70,32","4,54M","-1,39%"
"11.06.2015","72,80","72,50","73,81","71,70","4,23M","0,64%"
"10.06.2015","72,34","74,25","74,58","71,61","3,43M","-2,28%"
"09.06.2015","74,03","75,45","75,45","73,51","1,74M","-1,31%"
"08.06.2015","75,01","75,68","75,71","74,81","1,41M","-0,25%"
"05.06.2015","75,20","75,28","75,83","74,60","2,23M","0,00%"
"04.06.2015","75,20","72,11","75,44","72,05","3,40M","3,01%"
"03.06.2015","73,00","73,75","74,38","71,11","3,02M","-0,54%"
"02.06.2015","73,40","73,98","74,65","73,31","1,79M","-0,38%"
"01.06.2015","73,68","73,90","75,97","73,00","2,58M","0,93%"
"29.05.2015","73,00","74,74","76,00","73,00","2,68M","-2,25%"
"28.05.2015","74,68","73,19","75,65","72,83","3,51M","2,58%"
"27.05.2015","72,80","72,93","73,68","72,05","2,61M","0,93%"
"26.05.2015","72,13","73,23","74,17","72,10","1,92M","-1,48%"
"25.05.2015","73,21","73,71","75,11","72,82","2,86M","-0,62%"
"22.05.2015","73,67","72,02","74,46","71,79","4,30M","2,18%"
"21.05.2015","72,10","69,03","72,27","69,00","2,65M","4,71%"
"20.05.2015","68,86","70,01","70,01","68,80","848,94K","-1,21%"
"19.05.2015","69,70","70,90","71,41","68,86","2,74M","-1,55%"
"18.05.2015","70,80","72,15","72,64","70,59","2,77M","-1,80%"
"15.05.2015","72,10","72,10","72,85","71,51","1,76M","0,31%"
"14.05.2015","71,88","69,13","72,44","69,13","3,41M","2,67%"
"13.05.2015","70,01","72,43","72,84","69,90","2,63M","-3,69%"
"12.05.2015","72,69","69,23","72,69","69,14","5,98M","5,35%"
"08.05.2015","69,00","69,01","69,38","67,84","2,34M","0,32%"
"07.05.2015","68,78","68,19","68,95","67,05","2,63M","1,51%"
"06.05.2015","67,76","68,50","68,60","66,50","3,66M","-0,94%"
"05.05.2015","68,40","68,34","69,70","67,93","2,56M","0,18%"
"30.04.2015","68,28","67,88","68,85","67,34","2,00M","0,41%"
"29.04.2015","68,00","70,34","70,34","68,00","1,10M","0,21%"
"28.04.2015","67,86","69,61","70,20","67,78","2,74M","-1,61%"
"27.04.2015","68,97","68,00","69,45","67,31","2,05M","2,12%"
"24.04.2015","67,54","68,00","69,69","67,17","4,45M","-0,69%"
"23.04.2015","68,01","69,55","70,00","66,50","3,74M","-2,47%"
"22.04.2015","69,73","71,00","72,17","68,67","4,48M","-1,65%"
"21.04.2015","70,90","67,81","70,90","67,75","4,04M","4,88%"
"20.04.2015","67,60","68,17","69,90","65,50","6,86M","-0,59%"
"17.04.2015","68,00","65,50","68,27","65,39","6,76M","3,99%"
"16.04.2015","65,39","67,60","68,55","65,20","4,86M","-3,25%"
"15.04.2015","67,59","67,92","68,35","66,50","3,92M","-0,57%"
"14.04.2015","67,98","71,25","71,50","67,96","2,82M","-4,90%"
"13.04.2015","71,48","70,30","72,93","69,85","3,54M","2,30%"
"10.04.2015","69,87","70,22","70,96","68,15","4,70M","-0,26%"
"09.04.2015","70,05","72,39","72,71","70,05","2,78M","-3,23%"
"08.04.2015","72,39","74,55","74,61","72,39","1,89M","-3,08%"
"07.04.2015","74,69","77,00","77,00","74,40","1,99M","-2,86%"
"06.04.2015","76,89","77,69","78,98","76,78","1,49M","-1,21%"
"03.04.2015","77,83","77,75","78,05","76,27","804,41K","1,42%"
"02.04.2015","76,74","77,02","77,89","76,10","2,87M","-0,35%"
"01.04.2015","77,01","77,47","79,17","76,64","3,16M","-0,77%"
"31.03.2015","77,61","76,65","78,67","76,59","3,08M","1,32%"
"30.03.2015","76,60","73,36","76,60","73,30","5,18M","4,77%"
"27.03.2015","73,11","72,54","74,20","71,22","2,39M","0,61%"
"26.03.2015","72,67","73,83","74,56","71,80","4,31M","-1,48%"
"25.03.2015","73,76","75,89","76,72","72,35","5,40M","-2,92%"
"24.03.2015","75,98","75,67","77,24","75,00","2,83M","0,44%"
"23.03.2015","75,65","78,15","78,55","75,50","2,44M","-3,04%"
"20.03.2015","78,02","77,16","78,94","77,03","2,10M","0,74%"
"19.03.2015","77,45","78,20","78,87","76,75","1,37M","0,01%"
"18.03.2015","77,44","76,20","78,60","76,20","876,60K","0,57%"
"17.03.2015","77,00","76,79","79,30","76,79","2,05M","0,16%"
"16.03.2015","76,88","77,85","78,94","76,25","2,67M","-1,18%"
"13.03.2015","77,80","78,00","79,28","76,67","2,91M","-0,17%"
"12.03.2015","77,93","80,10","80,55","77,85","1,70M","-2,59%"
"11.03.2015","80,00","77,80","80,00","76,41","2,65M","3,09%"
"10.03.2015","77,60","81,13","81,44","76,30","2,77M","-4,90%"
"06.03.2015","81,60","82,36","83,17","81,11","1,76M","-0,67%"
"05.03.2015","82,15","81,85","83,60","80,15","3,21M","0,49%"
"04.03.2015","81,75","85,61","87,30","81,50","4,54M","-3,76%"
"03.03.2015","84,94","82,68","87,81","82,60","4,67M","2,71%"
"02.03.2015","82,70","81,88","83,42","81,56","1,77M","1,97%"
"27.02.2015","81,10","81,51","83,55","80,50","1,64M","-0,72%"
"26.02.2015","81,69","83,10","84,03","81,34","1,14M","-1,61%"
"25.02.2015","83,03","84,60","85,00","82,23","1,34M","-1,83%"
"24.02.2015","84,58","84,00","85,44","84,00","774,24K","-1,54%"
"20.02.2015","85,90","85,80","86,50","84,50","808,03K","0,01%"
"19.02.2015","85,89","86,99","86,99","83,27","2,04M","0,28%"
"18.02.2015","85,65","86,43","87,75","84,70","2,61M","0,11%"
"17.02.2015","85,56","85,50","87,94","83,02","2,72M","0,07%"
"16.02.2015","85,50","89,25","89,78","85,00","2,50M","-4,15%"
"13.02.2015","89,20","91,61","91,61","88,61","2,70M","0,46%"
"12.02.2015","88,79","89,75","90,59","87,70","2,52M","0,21%"
"11.02.2015","88,60","90,01","90,50","87,70","2,73M","-0,62%"
"10.02.2015","89,15","88,35","91,00","88,23","1,48M","-0,76%"
"09.02.2015","89,83","91,15","93,50","89,02","3,84M","-1,34%"
"06.02.2015","91,05","87,30","92,00","87,30","3,54M","2,88%"
"05.02.2015","88,50","89,50","91,50","88,11","1,87M","-0,91%"
"04.02.2015","89,31","88,50","89,50","87,31","1,41M","0,92%"
"03.02.2015","88,50","89,05","89,50","87,16","1,72M","0,00%"
"02.02.2015","88,50","92,00","93,60","88,37","2,95M","-3,80%"
"30.01.2015","92,00","89,10","92,00","87,11","4,54M","3,19%"
"29.01.2015","89,16","85,83","89,47","85,50","3,16M","3,54%"
"28.01.2015","86,11","87,00","90,00","85,54","4,53M","-0,67%"
"27.01.2015","86,69","81,84","87,67","80,52","4,49M","4,65%"
"26.01.2015","82,84","79,22","82,95","77,12","3,46M","4,20%"
"23.01.2015","79,50","79,73","82,00","79,50","3,34M","-0,49%"
"22.01.2015","79,89","76,84","80,70","76,67","4,44M","4,47%"
"21.01.2015","76,47","76,95","77,70","76,31","1,93M","-0,49%"
"20.01.2015","76,85","75,35","79,55","73,94","5,62M","1,88%"
"19.01.2015","75,43","75,70","76,47","75,02","2,04M","-0,36%"
"16.01.2015","75,70","75,28","75,99","73,67","2,97M","0,69%"
"15.01.2015","75,18","72,45","75,45","72,35","3,85M","3,91%"
"14.01.2015","72,35","72,50","73,39","71,21","2,33M","-0,21%"
"13.01.2015","72,50","70,17","73,94","69,52","3,38M","3,39%"
"12.01.2015","70,12","67,80","70,12","67,30","2,43M","3,27%"
"09.01.2015","67,90","67,41","68,09","66,80","1,66M","0,73%"
"08.01.2015","67,41","66,86","68,10","66,75","3,82M","1,06%"
"06.01.2015","66,70","66,00","67,44","65,81","1,39M","0,63%"
"05.01.2015","66,28","65,50","68,33","64,68","1,74M","-0,76%"
"30.12.2014","66,79","67,05","67,44","54,31","2,21M","-0,60%"
"29.12.2014","67,19","69,06","73,00","65,51","3,14M","-2,45%"
"26.12.2014","68,88","70,00","72,33","68,79","1,25M","-1,60%"
"25.12.2014","70,00","68,75","70,00","67,15","1,19M","3,02%"
"24.12.2014","67,95","66,00","68,97","65,02","2,18M","2,95%"
"23.12.2014","66,00","68,35","68,38","65,81","3,16M","-3,44%"
"22.12.2014","68,35","69,70","70,77","65,75","6,12M","-0,63%"
"19.12.2014","68,78","69,81","71,97","68,78","8,05M","-3,15%"
"18.12.2014","71,02","68,60","72,46","63,10","6,58M","3,53%"
"17.12.2014","68,60","68,64","75,44","68,20","8,55M","0,60%"
"16.12.2014","68,19","62,89","68,25","55,42","10,74M","7,90%"
"15.12.2014","63,20","60,73","63,47","60,00","6,60M","4,27%"
"12.12.2014","60,61","60,75","62,24","58,50","3,75M","-0,25%"
"11.12.2014","60,76","60,98","61,42","59,52","3,39M","-0,07%"
"10.12.2014","60,80","59,85","62,24","59,85","3,06M","1,52%"
"09.12.2014","59,89","58,50","60,38","56,57","3,85M","2,43%"
"08.12.2014","58,47","60,85","62,84","58,21","5,42M","-3,69%"
"05.12.2014","60,71","61,60","62,65","59,61","4,10M","-1,44%"
"04.12.2014","61,60","64,70","65,10","61,60","6,01M","-4,79%"
"03.12.2014","64,70","63,85","65,38","63,34","7,90M","2,10%"
"02.12.2014","63,37","63,42","64,30","62,50","4,64M","0,35%"
"01.12.2014","63,15","60,16","64,45","60,16","7,90M","4,50%"
"28.11.2014","60,43","58,38","60,80","57,12","5,78M","3,14%"
"27.11.2014","58,59","59,60","59,60","58,39","3,02M","-1,63%"
"26.11.2014","59,56","59,98","60,24","59,03","2,73M","-0,88%"
"25.11.2014","60,09","58,75","60,09","58,10","4,21M","2,25%"
"24.11.2014","58,77","60,77","60,77","58,53","4,98M","-2,88%"
"21.11.2014","60,51","60,70","61,28","59,60","2,57M","-0,23%"
"20.11.2014","60,65","61,66","61,98","60,26","2,82M","-1,38%"
"19.11.2014","61,50","60,47","61,69","59,72","4,00M","1,85%"
"18.11.2014","60,38","59,99","60,90","59,35","6,71M","0,94%"
"17.11.2014","59,82","59,30","60,14","59,10","3,19M","0,79%"
"14.11.2014","59,35","58,23","59,46","58,03","3,53M","1,31%"
"13.11.2014","58,58","59,88","60,24","58,23","4,37M","-1,86%"
"12.11.2014","59,69","61,65","62,58","59,42","5,43M","-2,74%"
"11.11.2014","61,37","60,50","61,99","60,25","9,79M","1,86%"
"10.11.2014","60,25","57,89","60,25","57,89","5,60M","4,64%"
"07.11.2014","57,58","57,27","58,44","56,06","7,44M","1,05%"
"06.11.2014","56,98","57,50","59,03","56,76","5,64M","-0,87%"
"05.11.2014","57,48","55,38","57,49","54,90","5,70M","3,01%"
"03.11.2014","55,80","55,17","56,66","55,06","2,70M","1,36%"
"31.10.2014","55,05","55,31","55,45","54,44","3,98M","0,31%"
"30.10.2014","54,88","54,98","55,95","53,87","6,77M","-0,49%"
"29.10.2014","55,15","52,85","55,32","51,41","17,56M","5,25%"
"28.10.2014","52,40","52,28","53,70","52,11","7,59M","0,27%"
"27.10.2014","52,26","51,00","52,42","51,00","6,66M","3,24%"
"24.10.2014","50,62","49,10","50,62","48,61","9,97M","3,10%"
"23.10.2014","49,10","48,81","49,37","47,99","3,96M","0,53%"
"22.10.2014","48,84","48,90","49,91","48,18","5,05M","0,18%"
"21.10.2014","48,75","49,92","50,33","48,52","5,83M","-2,34%"
"20.10.2014","49,92","50,22","50,65","49,28","3,23M","-0,72%"
"17.10.2014","50,28","52,00","52,60","50,25","5,68M","-3,03%"
"16.10.2014","51,85","51,66","52,17","49,81","5,11M","0,56%"
"15.10.2014","51,56","52,55","53,05","51,50","2,50M","-2,26%"
"14.10.2014","52,75","50,40","54,09","50,40","3,15M","-0,47%"
"13.10.2014","53,00","53,21","53,72","52,83","3,22M","-0,56%"
"10.10.2014","53,30","53,75","53,98","53,06","2,70M","-1,61%"
"09.10.2014","54,17","54,90","55,23","54,10","2,38M","-0,88%"
"08.10.2014","54,65","55,00","55,20","54,05","1,41M","-0,64%"
"07.10.2014","55,00","55,91","56,15","54,53","1,85M","-1,56%"
"06.10.2014","55,87","56,35","56,67","55,32","1,57M","0,40%"
"03.10.2014","55,65","56,98","57,70","55,10","2,49M","-2,25%"
"02.10.2014","56,93","57,45","57,70","56,37","1,70M","-1,54%"
"01.10.2014","57,82","57,55","58,38","57,11","1,35M","0,35%"
"30.09.2014","57,62","56,48","57,70","56,01","2,20M","2,49%"
"29.09.2014","56,22","57,00","57,62","56,00","2,38M","-1,20%"
"26.09.2014","56,90","56,08","56,96","55,55","1,21M","1,43%"
"25.09.2014","56,10","56,45","57,29","56,00","1,37M","-0,28%"
"24.09.2014","56,26","56,49","57,00","56,23","1,33M","0,05%"
"23.09.2014","56,23","56,06","56,73","55,76","1,42M","-0,05%"
"22.09.2014","56,26","56,03","57,00","56,03","1,45M","-0,14%"
"19.09.2014","56,34","56,72","57,04","56,23","1,53M","-0,55%"
"18.09.2014","56,65","57,32","57,90","56,65","1,67M","-1,20%"
"17.09.2014","57,34","57,15","57,69","56,24","2,40M","0,51%"
"16.09.2014","57,05","55,33","57,14","55,17","2,90M","3,24%"
